"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
0,"WASHINGTON",0.0398247638464202,0.0398549742401439,-0.0443834605981707,0.110206967461556,"lnPROPERTY","D_MED"
1,"WASHINGTON",0.0391147799997409,0.0558246746000908,-0.0762063990149766,0.125659749575839,"lnPROPERTY","D_MED"
2,"WASHINGTON",0.00718373713348797,0.0285560420110572,-0.0441635950515586,0.0532463384148224,"lnPROPERTY","D_MED"
3,"WASHINGTON",0.00234024035794,0.0252960523808484,-0.0442560915541814,0.0487042708264745,"lnPROPERTY","D_MED"
4,"WASHINGTON",0.00406127471818074,0.01750053785653,-0.0295023752976553,0.0372231216389094,"lnPROPERTY","D_MED"
5,"WASHINGTON",0.0158684348982998,0.0334024592771616,-0.0522478970094759,0.0644410885922074,"lnPROPERTY","D_MED"
6,"WASHINGTON",0.0438969623613037,0.0783487124943721,-0.10796576437623,0.162753432654196,"lnPROPERTY","D_MED"
7,"WASHINGTON",-0.0223935577087762,0.0588852260404878,-0.108226205127226,0.093468076950748,"lnPROPERTY","D_MED"
8,"WASHINGTON",-0.093107041726185,0.104246374717748,-0.266451119882727,0.127404248408664,"lnPROPERTY","D_MED"
9,"WASHINGTON",-0.127379628910932,0.14819559776197,-0.365766804913803,0.186878386901602,"lnPROPERTY","D_MED"
10,"WASHINGTON",-0.1030816009317,0.121371355965669,-0.297330269034385,0.152565356253861,"lnPROPERTY","D_MED"
11,"WASHINGTON",-0.0458043387280771,0.102683210530876,-0.230840500976038,0.155134837295975,"lnPROPERTY","D_MED"
12,"WASHINGTON",-0.0599947681087336,0.161134467812884,-0.351233961836327,0.252074063917846,"lnPROPERTY","D_MED"
13,"WASHINGTON",-0.021379682449032,0.116469386284984,-0.233535961950981,0.198199561510056,"lnPROPERTY","D_MED"
14,"WASHINGTON",0.0437035060120099,0.0936754574639752,-0.130266701364121,0.191869807394368,"lnPROPERTY","D_MED"
15,"WASHINGTON",0.13596357413445,0.134164005080449,-0.136559095139585,0.351684349627503,"lnPROPERTY","D_MED"
NA,"WASHINGTON",-0.00882395906885014,0.0595603357672467,-0.117089367580206,0.102505149845423,"lnPROPERTY","D_MED"
-9,"Average",-0.0824625368973235,0.11442131029533,-0.275654220199523,0.15400393364724,"lnVIOLENT1","D_MED"
-8,"Average",-0.00399538929595256,0.0437987798772908,-0.082690974722495,0.0741788040833927,"lnVIOLENT1","D_MED"
-7,"Average",0.0631994569991012,0.109398881724719,-0.157804199153633,0.226455818075539,"lnVIOLENT1","D_MED"
-6,"Average",-0.00924659545940602,0.0676244951098351,-0.141137354789911,0.135159467505031,"lnVIOLENT1","D_MED"
-5,"Average",0.00243342960478792,0.0391974639123862,-0.0607941903677446,0.0811782348459686,"lnVIOLENT1","D_MED"
-4,"Average",0.00278590139171198,0.0241894604665791,-0.0424726807266195,0.0473877569884434,"lnVIOLENT1","D_MED"
-3,"Average",-0.00246214930776623,0.0208224917640268,-0.0412208625541243,0.0383878869427908,"lnVIOLENT1","D_MED"
-2,"Average",-0.00134986703154066,0.0311486645291881,-0.0606177244060079,0.059055042796139,"lnVIOLENT1","D_MED"
-1,"Average",-0.00164550698203857,0.0322284039065771,-0.0609729253108215,0.0625390493639773,"lnVIOLENT1","D_MED"
0,"Average",0.010492949136336,0.035846477184362,-0.0519863931211164,0.0860714553664364,"lnVIOLENT1","D_MED"
1,"Average",-0.0282290835601042,0.0774650109805882,-0.150987989192692,0.134194217776062,"lnVIOLENT1","D_MED"
2,"Average",-0.00890120073351576,0.0868876708582846,-0.157578156178038,0.177336702239771,"lnVIOLENT1","D_MED"
3,"Average",-0.0390698373336205,0.111438774832519,-0.221642015335925,0.19865610042952,"lnVIOLENT1","D_MED"
4,"Average",0.0161132160385986,0.108083249032689,-0.147585080074993,0.247354462816981,"lnVIOLENT1","D_MED"
5,"Average",0.0613048528917311,0.100848993440786,-0.105750943420747,0.273003207138717,"lnVIOLENT1","D_MED"
6,"Average",0.0483602090898347,0.0939399856003507,-0.113588579461491,0.244203299704935,"lnVIOLENT1","D_MED"
7,"Average",0.0485733180424298,0.0968114666132694,-0.122603662852619,0.250241743276747,"lnVIOLENT1","D_MED"
8,"Average",0.055934741439089,0.0975086546477273,-0.124484688375877,0.257853834915643,"lnVIOLENT1","D_MED"
9,"Average",0.042096339630597,0.0981327872437831,-0.128362659045879,0.238746775889357,"lnVIOLENT1","D_MED"
10,"Average",0.042638685002128,0.102872213784421,-0.131801968712517,0.254359573740462,"lnVIOLENT1","D_MED"
11,"Average",0.108142232457228,0.109438130903811,-0.0799802350860829,0.334479646230249,"lnVIOLENT1","D_MED"
12,"Average",0.0721207241732907,0.125036042071703,-0.136391164951065,0.33763512822356,"lnVIOLENT1","D_MED"
13,"Average",0.13295700853089,0.125844515594824,-0.0976110640123603,0.388110618569434,"lnVIOLENT1","D_MED"
14,"Average",0.104181065719063,0.131023816827948,-0.137642429509262,0.378589436213122,"lnVIOLENT1","D_MED"
15,"Average",0.130227543529819,0.142436096469633,-0.131030470194751,0.408127879322341,"lnVIOLENT1","D_MED"
NA,"Average",0.0498089227533621,0.094061453488298,-0.11104253209518,0.247888512852369,"lnVIOLENT1","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-4,"ALASKA",0.0559314767231145,0.0441778980108382,-0.0342570399515612,0.130763919893879,"lnVIOLENT1","D_MED"
-3,"ALASKA",0.0306340185741725,0.0252830536050183,-0.0212751384013279,0.0714949163377025,"lnVIOLENT1","D_MED"
-2,"ALASKA",-0.0270851174507243,0.023404766649255,-0.0634441420917169,0.0186767139422071,"lnVIOLENT1","D_MED"
-1,"ALASKA",-0.0594803778465618,0.0441809404522835,-0.137815028164769,0.029764765936324,"lnVIOLENT1","D_MED"
0,"ALASKA",-0.0362665549730066,0.029539401337626,-0.0858055605441155,0.0226402999639116,"lnVIOLENT1","D_MED"
1,"ALASKA",-0.212148651365351,0.180102521408278,-0.521820448486723,0.154158198666049,"lnVIOLENT1","D_MED"
2,"ALASKA",-0.156238874823434,0.149497494971577,-0.400172488260806,0.143614812390838,"lnVIOLENT1","D_MED"
3,"ALASKA",-0.23885757665067,0.203101104243289,-0.573115227661366,0.178328504655508,"lnVIOLENT1","D_MED"
4,"ALASKA",-0.142796103045695,0.175633832115463,-0.392564725566151,0.209229340377672,"lnVIOLENT1","D_MED"
5,"ALASKA",0.0200742111845305,0.14194756867782,-0.221386713459429,0.253434907308671,"lnVIOLENT1","D_MED"
6,"ALASKA",0.00534061977496858,0.113468108014795,-0.17990245724809,0.188731641558074,"lnVIOLENT1","D_MED"
7,"ALASKA",0.0606752081486617,0.180373969892848,-0.272057882563988,0.357329326865016,"lnVIOLENT1","D_MED"
8,"ALASKA",0.0328084132124795,0.124441830547021,-0.186644300590933,0.25059987040018,"lnVIOLENT1","D_MED"
9,"ALASKA",0.0510461093794436,0.122794379694353,-0.182114024296185,0.268235191383154,"lnVIOLENT1","D_MED"
10,"ALASKA",0.0703242515427336,0.168295109603389,-0.24736389499983,0.376548923362287,"lnVIOLENT1","D_MED"
11,"ALASKA",0.209494784483827,0.197207092772639,-0.212991066864164,0.548770553853902,"lnVIOLENT1","D_MED"
12,"ALASKA",0.0972285507309412,0.21440939186294,-0.311318505820425,0.491239503966858,"lnVIOLENT1","D_MED"
13,"ALASKA",0.158334835485991,0.158153490807037,-0.171789287646448,0.455882451456618,"lnVIOLENT1","D_MED"
14,"ALASKA",0.201736703884442,0.226447718600935,-0.279386984683905,0.62817410752538,"lnVIOLENT1","D_MED"
15,"ALASKA",0.231675253079149,0.20652045436301,-0.220323983406776,0.607269355218703,"lnVIOLENT1","D_MED"
NA,"ALASKA",0.0220269487530631,0.128373856446945,-0.206482048474831,0.25384408753009,"lnVIOLENT1","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-2,"CALIFORNIA",0.0476980867232317,0.038045777946895,-0.0316819799447379,0.110523318550626,"lnVIOLENT1","D_MED"
-1,"CALIFORNIA",-0.0476980867232317,0.0380457779468948,-0.110523318550625,0.0316819799447379,"lnVIOLENT1","D_MED"
0,"CALIFORNIA",-0.147146764649715,0.12923849623356,-0.340957028719804,0.125514734004569,"lnVIOLENT1","D_MED"
1,"CALIFORNIA",-0.242978646945565,0.204612736013304,-0.563013902654808,0.170716752591398,"lnVIOLENT1","D_MED"
2,"CALIFORNIA",-0.294261776453757,0.263487682390155,-0.682143991407739,0.268575263287366,"lnVIOLENT1","D_MED"
3,"CALIFORNIA",-0.440708149462122,0.350703234846928,-1.02117960393787,0.292766119802136,"lnVIOLENT1","D_MED"
4,"CALIFORNIA",-0.412838773229198,0.328746582423336,-0.956604788466016,0.274253533403093,"lnVIOLENT1","D_MED"
5,"CALIFORNIA",-0.512927825086363,0.407997487642487,-1.18852356844471,0.340743556674657,"lnVIOLENT1","D_MED"
6,"CALIFORNIA",-0.494647759716313,0.393572376266416,-1.14616880146529,0.328601288915944,"lnVIOLENT1","D_MED"
7,"CALIFORNIA",-0.410622006613472,0.33458153499145,-0.951465264520462,0.272779145065969,"lnVIOLENT1","D_MED"
8,"CALIFORNIA",-0.460162797709574,0.390631775381626,-1.06626402256315,0.337743541190527,"lnVIOLENT1","D_MED"
9,"CALIFORNIA",-0.489013800211891,0.407329844330694,-1.13311562400251,0.324859333249075,"lnVIOLENT1","D_MED"
10,"CALIFORNIA",-0.506308209379347,0.434849467206225,-1.17318669126936,0.39337423842222,"lnVIOLENT1","D_MED"
11,"CALIFORNIA",-0.512267529061511,0.448174699592299,-1.18699359613862,0.430420124880267,"lnVIOLENT1","D_MED"
12,"CALIFORNIA",-0.56072746584734,0.47396488873948,-1.29928237825163,0.402281236826261,"lnVIOLENT1","D_MED"
13,"CALIFORNIA",-0.476886287418306,0.454079975930863,-1.18947520090526,0.435270525625482,"lnVIOLENT1","D_MED"
14,"CALIFORNIA",-0.6591821459601,0.554051027268354,-1.52741709297148,0.458076323650087,"lnVIOLENT1","D_MED"
15,"CALIFORNIA",-0.54533612439309,0.503185219372077,-1.31247946019196,0.497749126211689,"lnVIOLENT1","D_MED"
NA,"CALIFORNIA",-0.447876003883604,0.371835349350707,-1.03778763705742,0.297525775676174,"lnVIOLENT1","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"COLORADO",0.0301150072816361,0.0729173779258949,-0.106390616060108,0.161952232013868,"lnVIOLENT1","D_MED"
-5,"COLORADO",-0.0688985539775606,0.117873757390043,-0.250503297677567,0.172091829157473,"lnVIOLENT1","D_MED"
-4,"COLORADO",-0.146351700042922,0.115462752162202,-0.339428886345661,0.0991155388402868,"lnVIOLENT1","D_MED"
-3,"COLORADO",0.0428487412670506,0.0347011668273291,-0.0321722863563782,0.100008693809614,"lnVIOLENT1","D_MED"
-2,"COLORADO",0.0633946131884278,0.0925660783918141,-0.127091578040692,0.201852909171294,"lnVIOLENT1","D_MED"
-1,"COLORADO",0.0788918922833703,0.125715188346605,-0.177900975034803,0.265643148143831,"lnVIOLENT1","D_MED"
0,"COLORADO",0.0824694615112076,0.0864043443840077,-0.0953778667742974,0.231158846796962,"lnVIOLENT1","D_MED"
1,"COLORADO",0.108938498764024,0.116782641934236,-0.124162182424296,0.304218625510556,"lnVIOLENT1","D_MED"
2,"COLORADO",0.106628926799871,0.10993212780165,-0.119430282271817,0.296590608133503,"lnVIOLENT1","D_MED"
3,"COLORADO",0.273928393232915,0.223004630226384,-0.217182627238204,0.635828622666335,"lnVIOLENT1","D_MED"
4,"COLORADO",0.337013516698605,0.269842152143893,-0.251661807914141,0.78198674580253,"lnVIOLENT1","D_MED"
5,"COLORADO",0.340025037971111,0.270237197147456,-0.215675321389332,0.788810212286038,"lnVIOLENT1","D_MED"
6,"COLORADO",0.175711791827431,0.157992684468074,-0.14260264032383,0.436182085958016,"lnVIOLENT1","D_MED"
7,"COLORADO",0.168064893464943,0.145093989700308,-0.131015866819056,0.413450828331668,"lnVIOLENT1","D_MED"
8,"COLORADO",0.159230964992076,0.133005688343536,-0.118927362758079,0.371070641404978,"lnVIOLENT1","D_MED"
9,"COLORADO",0.182016045283687,0.13600990558138,-0.095754238426231,0.421749411795928,"lnVIOLENT1","D_MED"
10,"COLORADO",0.118597706972564,0.12636640334967,-0.153524274271058,0.304275272097356,"lnVIOLENT1","D_MED"
11,"COLORADO",0.065129310839823,0.0594693419846079,-0.0585729067726735,0.157702628400668,"lnVIOLENT1","D_MED"
12,"COLORADO",0.0316723073907195,0.0711439838191056,-0.109953005686753,0.146651471078993,"lnVIOLENT1","D_MED"
13,"COLORADO",0.02603826595832,0.0717875851469697,-0.105890643875876,0.145450794019636,"lnVIOLENT1","D_MED"
14,"COLORADO",-0.00601864165700494,0.0736829801291206,-0.139551413615555,0.131067879607684,"lnVIOLENT1","D_MED"
15,"COLORADO",0.00558407021178375,0.0841877678762866,-0.152289913051667,0.160128721415676,"lnVIOLENT1","D_MED"
NA,"COLORADO",0.13593940939138,0.116042868935513,-0.121261674573537,0.318563528606455,"lnVIOLENT1","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-5,"HAWAII",0.0180414199977426,0.0230016301294875,-0.026937313272033,0.0559184876705789,"lnVIOLENT1","D_MED"
-4,"HAWAII",-0.00652603723501777,0.048920907318978,-0.0854463750735377,0.0781764610503932,"lnVIOLENT1","D_MED"
-3,"HAWAII",0.0310506585428536,0.0243206020608315,-0.0205705294881628,0.072318808281437,"lnVIOLENT1","D_MED"
-2,"HAWAII",-0.0313322414695847,0.0363783973551984,-0.0881632466974226,0.0423813425479546,"lnVIOLENT1","D_MED"
-1,"HAWAII",-0.0112337998359964,0.0384965275972256,-0.0748223406830509,0.0576994491063764,"lnVIOLENT1","D_MED"
0,"HAWAII",0.0697055622775293,0.064104647001816,-0.0570004184064718,0.189529141036062,"lnVIOLENT1","D_MED"
1,"HAWAII",0.129459530673472,0.120532540780755,-0.112362973451572,0.332127710843063,"lnVIOLENT1","D_MED"
2,"HAWAII",0.229610925173714,0.18937337866638,-0.135054847797999,0.565575650041124,"lnVIOLENT1","D_MED"
3,"HAWAII",0.273473321724673,0.231959142859548,-0.190065360381952,0.701602758970158,"lnVIOLENT1","D_MED"
4,"HAWAII",0.217828345931023,0.185050270099402,-0.161907053609,0.558846993883712,"lnVIOLENT1","D_MED"
5,"HAWAII",0.234030325184007,0.188185624811669,-0.155597633666466,0.594887785346823,"lnVIOLENT1","D_MED"
6,"HAWAII",0.283835862361558,0.249425667584087,-0.206617873311892,0.728188491469035,"lnVIOLENT1","D_MED"
7,"HAWAII",0.210383428542981,0.188588089997097,-0.154828288766782,0.539747001850923,"lnVIOLENT1","D_MED"
8,"HAWAII",0.239309768961366,0.210535251165401,-0.172249298762698,0.613959320201925,"lnVIOLENT1","D_MED"
9,"HAWAII",0.357776346791892,0.302206347995525,-0.256993652639016,0.917893136310766,"lnVIOLENT1","D_MED"
10,"HAWAII",0.373952859502948,0.308899995503692,-0.252970111983008,0.959397456988919,"lnVIOLENT1","D_MED"
11,"HAWAII",0.528692765295277,0.446387630786343,-0.375737290733514,1.35638923114052,"lnVIOLENT1","D_MED"
12,"HAWAII",0.336663770652425,0.265095556632907,-0.194004045239173,0.802615528042797,"lnVIOLENT1","D_MED"
13,"HAWAII",0.419661305844136,0.331907534985742,-0.26230701324056,1.04781476958814,"lnVIOLENT1","D_MED"
14,"HAWAII",0.423172317175177,0.335944520323361,-0.259236961484555,1.08567590529992,"lnVIOLENT1","D_MED"
15,"HAWAII",0.536635612334983,0.431755065103065,-0.310737193683411,1.37677094870665,"lnVIOLENT1","D_MED"
NA,"HAWAII",0.304012003026698,0.250120357867353,-0.188356495681444,0.779956323712937,"lnVIOLENT1","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-5,"MAINE",-0.0192242622227141,0.0191864221717202,-0.0526714816567298,0.0208971392882886,"lnVIOLENT1","D_MED"
-4,"MAINE",-0.0421733341405321,0.0405133083655646,-0.107671355917708,0.0398632810329279,"lnVIOLENT1","D_MED"
-3,"MAINE",-0.0290369269063655,0.0502733648289435,-0.106037539503051,0.0723487584914947,"lnVIOLENT1","D_MED"
-2,"MAINE",0.0676048885047802,0.0689080070707844,-0.0725051805318648,0.173445564253858,"lnVIOLENT1","D_MED"
-1,"MAINE",0.0228296347648325,0.0231939191728854,-0.0242603698395209,0.057849930271418,"lnVIOLENT1","D_MED"
0,"MAINE",0.0432369038302669,0.0493317323085807,-0.0515209640004987,0.122983453500029,"lnVIOLENT1","D_MED"
1,"MAINE",0.0768086975435933,0.0696669072695754,-0.0583153933871332,0.200111580361764,"lnVIOLENT1","D_MED"
2,"MAINE",0.115198712801892,0.130655154297908,-0.155051699939047,0.312530175407378,"lnVIOLENT1","D_MED"
3,"MAINE",0.137572919655584,0.122635345485911,-0.091947242267834,0.350691906172176,"lnVIOLENT1","D_MED"
4,"MAINE",0.0922199970845892,0.0832825835163312,-0.0689756588034225,0.230895156730777,"lnVIOLENT1","D_MED"
5,"MAINE",0.186207468280933,0.149794372889746,-0.116344664113041,0.445952646047704,"lnVIOLENT1","D_MED"
6,"MAINE",0.167077134334217,0.136765308633144,-0.110982037256589,0.40521593082287,"lnVIOLENT1","D_MED"
7,"MAINE",0.145516981094252,0.1233231839531,-0.106388813293778,0.352261441188115,"lnVIOLENT1","D_MED"
8,"MAINE",0.171103077219422,0.142509632097583,-0.11643856330033,0.40975040715705,"lnVIOLENT1","D_MED"
9,"MAINE",0.300753393758445,0.246589575207728,-0.199784635917601,0.716213479505283,"lnVIOLENT1","D_MED"
10,"MAINE",0.380430787664564,0.313509591302985,-0.257264311481436,0.886061858335085,"lnVIOLENT1","D_MED"
11,"MAINE",0.455344815313586,0.374013748697658,-0.302480539795964,1.07962557810459,"lnVIOLENT1","D_MED"
12,"MAINE",0.442639970756178,0.353361369297984,-0.294042201096467,1.03457437239789,"lnVIOLENT1","D_MED"
13,"MAINE",0.527497647702041,0.42555597595501,-0.350415327600986,1.23542174614895,"lnVIOLENT1","D_MED"
14,"MAINE",0.489349780706664,0.394724720837308,-0.325077799778849,1.13917834286322,"lnVIOLENT1","D_MED"
15,"MAINE",0.496337722625502,0.394481300934267,-0.329717160463931,1.16700887463571,"lnVIOLENT1","D_MED"
NA,"MAINE",0.264206000648233,0.213187043262065,-0.175506583277219,0.63032902432719,"lnVIOLENT1","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"NEVADA",0.161072569072699,0.209792423234759,-0.278337130744918,0.464532762573499,"lnVIOLENT1","D_MED"
-6,"NEVADA",0.0355927322368288,0.139854781208511,-0.210867209315342,0.268003734756674,"lnVIOLENT1","D_MED"
-5,"NEVADA",0.0307759909774035,0.104359792631135,-0.164493447537159,0.200065910356708,"lnVIOLENT1","D_MED"
-4,"NEVADA",-0.0637737257926947,0.062402390417665,-0.163610551846141,0.0592634493077243,"lnVIOLENT1","D_MED"
-3,"NEVADA",-0.076542932062079,0.1409803533606,-0.305061958633422,0.200307006282122,"lnVIOLENT1","D_MED"
-2,"NEVADA",-0.0834771974099446,0.195962876171211,-0.389761524968277,0.306824551638416,"lnVIOLENT1","D_MED"
-1,"NEVADA",-0.00364743702221482,0.0508088220280023,-0.0906072169543321,0.0873023050359693,"lnVIOLENT1","D_MED"
0,"NEVADA",0.123494198769537,0.0850388780525528,-0.0509711527642181,0.286151687627443,"lnVIOLENT1","D_MED"
1,"NEVADA",0.107527164773376,0.0727826903931451,-0.0410268617644186,0.249154670122872,"lnVIOLENT1","D_MED"
2,"NEVADA",0.163292518110913,0.112291302856438,-0.0421433738049662,0.378369911998295,"lnVIOLENT1","D_MED"
3,"NEVADA",0.132389794104628,0.105354029146603,-0.0773139631343065,0.30676773367495,"lnVIOLENT1","D_MED"
4,"NEVADA",0.342109437885139,0.257330348361625,-0.176269984841165,0.793756625517716,"lnVIOLENT1","D_MED"
5,"NEVADA",0.329488080117711,0.243301539423073,-0.138329293786584,0.763993468649398,"lnVIOLENT1","D_MED"
6,"NEVADA",0.292779698059654,0.218905446680966,-0.132615262747788,0.688824157263096,"lnVIOLENT1","D_MED"
7,"NEVADA",0.324448559774922,0.245745800431465,-0.180607213161128,0.75179305593746,"lnVIOLENT1","D_MED"
8,"NEVADA",0.34231810477585,0.247114622696052,-0.152461692139451,0.79319828525228,"lnVIOLENT1","D_MED"
9,"NEVADA",0.166491168193769,0.125201661396211,-0.0875476930301678,0.386255808625467,"lnVIOLENT1","D_MED"
10,"NEVADA",0.216340230083697,0.167426889565707,-0.13056788702249,0.502319206770094,"lnVIOLENT1","D_MED"
11,"NEVADA",0.203482539678194,0.175617147781756,-0.138347115104266,0.525200952482387,"lnVIOLENT1","D_MED"
12,"NEVADA",0.259864270954987,0.226454623651288,-0.179335895166524,0.67338621213171,"lnVIOLENT1","D_MED"
13,"NEVADA",0.294610230203423,0.26501786553038,-0.224142580947341,0.772132641518591,"lnVIOLENT1","D_MED"
14,"NEVADA",0.213818222326251,0.193806271747882,-0.170402530866246,0.576903761272812,"lnVIOLENT1","D_MED"
15,"NEVADA",0.0333083915432457,0.140968876940717,-0.239864343588174,0.270060368593083,"lnVIOLENT1","D_MED"
NA,"NEVADA",0.221610163084706,0.157466331080491,-0.0888905413097718,0.513503358278295,"lnVIOLENT1","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnVIOLENT1","D_MED"
-4,"OREGON",0.101881293426909,0.0802824991362497,-0.063716058708967,0.237627318896022,"lnVIOLENT1","D_MED"
-3,"OREGON",0.0137304989437403,0.00896506212700794,-0.00446636167755317,0.0318153610062589,"lnVIOLENT1","D_MED"
-2,"OREGON",-0.0480136195335472,0.0458127651184848,-0.123180768199541,0.0429790071672293,"lnVIOLENT1","D_MED"
-1,"OREGON",-0.0675981728371013,0.0490612261937668,-0.156633559052607,0.0351577973567634,"lnVIOLENT1","D_MED"
0,"OREGON",-0.122623790881511,0.101429473165007,-0.299452030157457,0.0822777195011012,"lnVIOLENT1","D_MED"
1,"OREGON",-0.25722275662811,0.20698792473925,-0.626269549654521,0.180815846559249,"lnVIOLENT1","D_MED"
