"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
0,"OREGON",-0.135279313670924,0.229929970489864,-0.552146657594761,0.333795454356987,"lnMURDER","D_MED"
1,"OREGON",-0.252572762480229,0.434551648547066,-1.03029452006059,0.609253198748461,"lnMURDER","D_MED"
2,"OREGON",-0.153828497527534,0.170530753033748,-0.429947174434957,0.208468255186314,"lnMURDER","D_MED"
3,"OREGON",-0.414561194316574,0.367947155740609,-1.01669959028242,0.339210959144348,"lnMURDER","D_MED"
4,"OREGON",-0.400376858851335,0.459578894770683,-1.13306571123553,0.573659150315173,"lnMURDER","D_MED"
5,"OREGON",-0.0593758242095832,0.135913097823671,-0.285036531029435,0.217501498855598,"lnMURDER","D_MED"
6,"OREGON",-0.24537018037233,0.307937434877282,-0.691376600101438,0.413214125860104,"lnMURDER","D_MED"
7,"OREGON",-0.206820656301061,0.211864362408659,-0.536628157188056,0.22918446757809,"lnMURDER","D_MED"
8,"OREGON",-0.620568066706093,0.516926033419606,-1.51205500587897,0.433103255159593,"lnMURDER","D_MED"
9,"OREGON",-0.195759501827242,0.374844565991848,-0.845126116417632,0.564866502425357,"lnMURDER","D_MED"
10,"OREGON",0.0198529223336863,0.215525342486277,-0.36446655015642,0.395558471089134,"lnMURDER","D_MED"
11,"OREGON",0.0666721439939023,0.205473693349854,-0.339496934391882,0.426596108304538,"lnMURDER","D_MED"
12,"OREGON",-0.30930420105877,0.287419576466298,-0.798394350392636,0.274563415630663,"lnMURDER","D_MED"
13,"OREGON",-0.063617790086818,0.161269040360759,-0.364706463475545,0.276782093506054,"lnMURDER","D_MED"
14,"OREGON",-0.203323954375124,0.276593014589497,-0.678237889352969,0.363621425435475,"lnMURDER","D_MED"
15,"OREGON",-0.239984604948329,0.278939162937766,-0.675319623029972,0.357900742754872,"lnMURDER","D_MED"
NA,"OREGON",-0.213388646275272,0.268378509052859,-0.64293755935555,0.352224394316392,"lnMURDER","D_MED"
-9,"VERMONT",-0.0178151534387739,0.0688231444505682,-0.157900848147862,0.128547542414956,"lnMURDER","D_MED"
-8,"VERMONT",0.0037546336859845,0.192654856337999,-0.325187142956175,0.343549558212933,"lnMURDER","D_MED"
-7,"VERMONT",-0.22964036145747,0.355934382130522,-0.764608591774309,0.451577346691081,"lnMURDER","D_MED"
-6,"VERMONT",0.113048360932788,0.089551501777856,-0.0685609145317564,0.272283967625062,"lnMURDER","D_MED"
-5,"VERMONT",0.112421995363669,0.539740430695453,-0.842574571200865,0.978947369012147,"lnMURDER","D_MED"
-4,"VERMONT",-0.0912199789660224,0.19542179705054,-0.46722915561378,0.274967163218708,"lnMURDER","D_MED"
-3,"VERMONT",-0.231431505871491,0.400682897755154,-0.861678305506856,0.552329805503089,"lnMURDER","D_MED"
-2,"VERMONT",0.123779017551895,0.247298541681852,-0.356287362227421,0.519306446394128,"lnMURDER","D_MED"
-1,"VERMONT",0.21710299219942,0.296926811683688,-0.374945123365563,0.647905604717547,"lnMURDER","D_MED"
0,"VERMONT",0.152073953451463,0.566311690653204,-0.857805498828638,1.10291249222934,"lnMURDER","D_MED"
1,"VERMONT",-0.559221564725765,0.456269846777215,-1.34772304370955,0.41646241396812,"lnMURDER","D_MED"
2,"VERMONT",0.181890950691442,0.166457197944858,-0.161867965006372,0.445017703128309,"lnMURDER","D_MED"
3,"VERMONT",-0.220469741333949,0.257897361559833,-0.625819924831522,0.303966481395442,"lnMURDER","D_MED"
4,"VERMONT",-0.0351013393234096,0.665589537959301,-1.13757054799071,1.09254556068135,"lnMURDER","D_MED"
5,"VERMONT",-0.669455824439079,0.541521727403257,-1.60597947434708,0.4996423219933,"lnMURDER","D_MED"
6,"VERMONT",-0.748499169741999,0.584928793595166,-1.77038358312,0.46306949661121,"lnMURDER","D_MED"
7,"VERMONT",-0.637167174151302,0.48340581503528,-1.49929065786375,0.350495379917295,"lnMURDER","D_MED"
8,"VERMONT",-0.655743722694686,0.543971632294022,-1.57580419385454,0.531274673948179,"lnMURDER","D_MED"
9,"VERMONT",-0.326369395152749,0.393497085880119,-0.935877148301105,0.49451274225636,"lnMURDER","D_MED"
10,"VERMONT",-0.322944228551523,0.372536878630145,-0.894636809325533,0.461713101882935,"lnMURDER","D_MED"
11,"VERMONT",-0.577624356686788,0.545253230736895,-1.4344491146401,0.568590268109852,"lnMURDER","D_MED"
12,"VERMONT",-0.16493133659344,0.42103811604794,-0.790451395597456,0.666710683655846,"lnMURDER","D_MED"
13,"VERMONT",-0.0708847279109978,0.42114137825874,-0.70849064359752,0.729222494251901,"lnMURDER","D_MED"
14,"VERMONT",-0.0426865590781739,0.0870900065422752,-0.167145489822406,0.139258920714784,"lnMURDER","D_MED"
15,"VERMONT",-0.1142714318052,0.22827318139516,-0.426048718269516,0.342458447249334,"lnMURDER","D_MED"
NA,"VERMONT",-0.300712854252885,0.345209214847214,-0.804934307313693,0.431392239029166,"lnMURDER","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-4,"WASHINGTON",0.0101395422059709,0.0780736901494211,-0.140892665834426,0.131638288282692,"lnMURDER","D_MED"
-3,"WASHINGTON",0.0165461534181595,0.0335344608448479,-0.0519444682911297,0.0699995694766966,"lnMURDER","D_MED"
-2,"WASHINGTON",0.00770711620527931,0.0323675474569725,-0.0464539802442603,0.0755315801526751,"lnMURDER","D_MED"
-1,"WASHINGTON",-0.0343928118294092,0.0814763158209945,-0.153032142621654,0.126462827703393,"lnMURDER","D_MED"
0,"WASHINGTON",-0.139950427800888,0.270750600995644,-0.547937180797094,0.392950384708552,"lnMURDER","D_MED"
1,"WASHINGTON",0.106560429810939,0.20903107611346,-0.329105488691208,0.420847392697676,"lnMURDER","D_MED"
2,"WASHINGTON",-0.06956149389612,0.140125515569283,-0.274532348215547,0.214514353867215,"lnMURDER","D_MED"
3,"WASHINGTON",-0.135472998335693,0.144791481089748,-0.348870169174373,0.163029413460313,"lnMURDER","D_MED"
4,"WASHINGTON",-0.0217775389650949,0.20022015781749,-0.380260261689738,0.360419703464209,"lnMURDER","D_MED"
5,"WASHINGTON",-0.0373538013719275,0.12102520121056,-0.226131361034301,0.196715438972706,"lnMURDER","D_MED"
6,"WASHINGTON",-0.0513376948946485,0.102767712896674,-0.201962588057795,0.152783039633575,"lnMURDER","D_MED"
7,"WASHINGTON",-0.0804002485262947,0.143723518151934,-0.28057114471546,0.199901136020846,"lnMURDER","D_MED"
8,"WASHINGTON",-0.308349627042801,0.353450127647978,-0.80918874434263,0.412140037012029,"lnMURDER","D_MED"
9,"WASHINGTON",0.0069557591501388,0.246358131116156,-0.385290142051642,0.437781830355254,"lnMURDER","D_MED"
10,"WASHINGTON",0.0659759318184872,0.206260409697415,-0.307222426501773,0.454045517056731,"lnMURDER","D_MED"
11,"WASHINGTON",-0.0715831552451571,0.312155215078439,-0.57214199423919,0.52407679513387,"lnMURDER","D_MED"
12,"WASHINGTON",-0.153862295793087,0.329300635372053,-0.593343875901637,0.494006802459566,"lnMURDER","D_MED"
13,"WASHINGTON",0.158849121111622,0.158037941608177,-0.143935016699091,0.46707819469288,"lnMURDER","D_MED"
14,"WASHINGTON",-0.0617517883416162,0.334321095930025,-0.569916667082746,0.590780114083555,"lnMURDER","D_MED"
15,"WASHINGTON",-0.0784736665916786,0.275718271586584,-0.476824884329913,0.463941795977414,"lnMURDER","D_MED"
NA,"WASHINGTON",-0.0544708434321138,0.203173808483963,-0.362544532050794,0.344906008796366,"lnMURDER","D_MED"
-9,"Average",0.109728978121385,0.176027732079635,-0.239308795304516,0.393408661483824,"lnRAPE","D_MED"
-8,"Average",0.0561360587667803,0.134862888770169,-0.216183202189388,0.261023989197053,"lnRAPE","D_MED"
-7,"Average",0.0743165186768926,0.0946735877849886,-0.10640133962995,0.250137737776484,"lnRAPE","D_MED"
-6,"Average",0.0290906375485342,0.0814824253134433,-0.136171500076518,0.189162659748066,"lnRAPE","D_MED"
-5,"Average",-0.012107793525012,0.0376833118608286,-0.0898190735393604,0.0542667326780556,"lnRAPE","D_MED"
-4,"Average",0.00495551270418532,0.0344880579763546,-0.0642233029476204,0.0755956461763315,"lnRAPE","D_MED"
-3,"Average",-0.0103380782924515,0.0357545903976321,-0.0712193659605786,0.0622578891261499,"lnRAPE","D_MED"
-2,"Average",-0.0203973698793313,0.0328024345176935,-0.0868553808940552,0.037699911282302,"lnRAPE","D_MED"
-1,"Average",-0.0127326850713758,0.0324983012316493,-0.0739533171750748,0.0515157180632388,"lnRAPE","D_MED"
0,"Average",0.0647674908674762,0.0625603076939906,-0.0508393973329307,0.194123576650958,"lnRAPE","D_MED"
1,"Average",0.0585785814986969,0.0761685715605767,-0.0755529743169146,0.220584253266612,"lnRAPE","D_MED"
2,"Average",0.0310345642623965,0.0716444258915379,-0.105955816405957,0.180788877639498,"lnRAPE","D_MED"
3,"Average",0.0331601149023325,0.0749659994108605,-0.11880859159208,0.175022839124879,"lnRAPE","D_MED"
4,"Average",0.0657149483103734,0.0790154934942235,-0.0852721531637318,0.227378038835738,"lnRAPE","D_MED"
5,"Average",0.0731117557372063,0.0930335117486998,-0.117961486157668,0.252146884215086,"lnRAPE","D_MED"
6,"Average",0.0784667664234558,0.0877833495064864,-0.101655673268197,0.252397456518256,"lnRAPE","D_MED"
7,"Average",0.0189865763376114,0.091836331632183,-0.170457939350163,0.195028619334406,"lnRAPE","D_MED"
8,"Average",0.0215122031574911,0.0985018009036027,-0.175940892724811,0.218937934472583,"lnRAPE","D_MED"
9,"Average",-0.0303970915081018,0.116534593012815,-0.25144510796027,0.193360348786878,"lnRAPE","D_MED"
10,"Average",-0.0352376289304002,0.124942225063426,-0.275135909720225,0.204418338914953,"lnRAPE","D_MED"
11,"Average",0.0707484854586387,0.118516650949509,-0.167066854127001,0.316666478354751,"lnRAPE","D_MED"
12,"Average",0.0291827478324929,0.114851642525362,-0.194501187801162,0.260073058469934,"lnRAPE","D_MED"
13,"Average",0.0755371424461521,0.121709067918575,-0.161207373111986,0.325477657472777,"lnRAPE","D_MED"
14,"Average",0.184268664221535,0.150973782192579,-0.0967505583477092,0.516016073684086,"lnRAPE","D_MED"
15,"Average",0.14693260281365,0.138654960046365,-0.105400625364031,0.446581238525593,"lnRAPE","D_MED"
NA,"Average",0.055397995239438,0.088921212727024,-0.124035182810014,0.237492357724818,"lnRAPE","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-4,"ALASKA",0.0264004000596065,0.165925995744158,-0.270041509522225,0.294062539473307,"lnRAPE","D_MED"
-3,"ALASKA",-0.0508303137777935,0.0648378239586904,-0.148871125311788,0.0803869684588389,"lnRAPE","D_MED"
-2,"ALASKA",-0.0177498377576413,0.0835521158537932,-0.147987459018073,0.135296222498755,"lnRAPE","D_MED"
-1,"ALASKA",0.0421797514758291,0.0420269702610576,-0.0466948330621656,0.10911509621657,"lnRAPE","D_MED"
0,"ALASKA",0.252481076415163,0.223101759270808,-0.187462987993839,0.604388107404014,"lnRAPE","D_MED"
1,"ALASKA",0.134322813467058,0.242019778347654,-0.340265399355836,0.540750721337306,"lnRAPE","D_MED"
2,"ALASKA",0.154458263955219,0.221933163010304,-0.283154122443546,0.526464770968997,"lnRAPE","D_MED"
3,"ALASKA",0.187326824954368,0.156172607809081,-0.139948457733178,0.442996710389787,"lnRAPE","D_MED"
4,"ALASKA",0.407344911931503,0.354821723073527,-0.311529415588237,0.943868287567981,"lnRAPE","D_MED"
5,"ALASKA",0.45208584974923,0.321105538949262,-0.202410623911492,1.00315530535392,"lnRAPE","D_MED"
6,"ALASKA",0.364486290156663,0.249120704167823,-0.12193303599547,0.810940453456698,"lnRAPE","D_MED"
7,"ALASKA",0.217610651730755,0.147714009891681,-0.0764354753498744,0.467063571966407,"lnRAPE","D_MED"
8,"ALASKA",0.166004136009586,0.166617885453373,-0.177370009948952,0.471965669013462,"lnRAPE","D_MED"
9,"ALASKA",-0.0847292812224492,0.136430331100475,-0.315976038169888,0.196984818005982,"lnRAPE","D_MED"
10,"ALASKA",0.050409774636325,0.183084733613989,-0.259765589983017,0.401182792856185,"lnRAPE","D_MED"
11,"ALASKA",0.179959414152072,0.207442198202283,-0.254420194643657,0.55186028317694,"lnRAPE","D_MED"
12,"ALASKA",0.016194566481265,0.0789857207686799,-0.117187967370781,0.162481134094653,"lnRAPE","D_MED"
13,"ALASKA",0.310475760614308,0.279780357001329,-0.254861282305489,0.741642746368588,"lnRAPE","D_MED"
14,"ALASKA",0.56991721467089,0.538274522754329,-0.506466833876606,1.35993817888005,"lnRAPE","D_MED"
15,"ALASKA",0.414355760186071,0.336820363411954,-0.282678748011245,0.960113257879018,"lnRAPE","D_MED"
NA,"ALASKA",0.237044001743002,0.205109642695524,-0.179627088960877,0.555865296836772,"lnRAPE","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-2,"CALIFORNIA",0.0195643516811073,0.0193430998639916,-0.0237814877123419,0.0546133293375685,"lnRAPE","D_MED"
-1,"CALIFORNIA",-0.0195643516811073,0.0193430998639913,-0.0546133293375685,0.023781487712341,"lnRAPE","D_MED"
0,"CALIFORNIA",-0.0293145548146421,0.0556075614946625,-0.112305995108808,0.0857032269158126,"lnRAPE","D_MED"
1,"CALIFORNIA",-0.0461032985141419,0.076487082457426,-0.160556048159034,0.111542969464215,"lnRAPE","D_MED"
2,"CALIFORNIA",-0.0242484074052451,0.133682084845234,-0.225589751804104,0.245250047924103,"lnRAPE","D_MED"
3,"CALIFORNIA",0.0720999706496896,0.0899093444364676,-0.101898021794806,0.23678309935557,"lnRAPE","D_MED"
4,"CALIFORNIA",0.0737428371379356,0.118766068472227,-0.159603382918958,0.268277614025423,"lnRAPE","D_MED"
5,"CALIFORNIA",-0.0637552263918111,0.114600713342378,-0.225383663732947,0.177029891375535,"lnRAPE","D_MED"
6,"CALIFORNIA",-0.0326767968117574,0.112204892961076,-0.191613347322731,0.201034722354702,"lnRAPE","D_MED"
7,"CALIFORNIA",-0.0498979904691703,0.197544905301875,-0.344500206505401,0.360181282837628,"lnRAPE","D_MED"
8,"CALIFORNIA",-0.0759811560844823,0.217981013971241,-0.401325705540827,0.381767679349868,"lnRAPE","D_MED"
9,"CALIFORNIA",-0.0949472978409855,0.237736138297324,-0.431697949301713,0.406980515059893,"lnRAPE","D_MED"
10,"CALIFORNIA",-0.08923481367819,0.25728460326298,-0.459687767341592,0.45134640794357,"lnRAPE","D_MED"
11,"CALIFORNIA",-0.0667278669884923,0.275300969357697,-0.466824370904308,0.501787913636362,"lnRAPE","D_MED"
12,"CALIFORNIA",-0.00796110581696219,0.295901201822135,-0.502761141847324,0.578054733288146,"lnRAPE","D_MED"
13,"CALIFORNIA",-0.00251564456544662,0.305445451294431,-0.501061457868727,0.600804774816092,"lnRAPE","D_MED"
14,"CALIFORNIA",-0.117917067002585,0.370291613122457,-0.65223491421444,0.658744737759451,"lnRAPE","D_MED"
15,"CALIFORNIA",-0.0895272113846799,0.363691704725453,-0.637844512048752,0.662904938258478,"lnRAPE","D_MED"
NA,"CALIFORNIA",-0.0403103518738104,0.194929657873847,-0.33277712108056,0.36212429560876,"lnRAPE","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"COLORADO",0.0195379847180264,0.178195573086698,-0.289361881502518,0.309035230414582,"lnRAPE","D_MED"
-5,"COLORADO",-0.0128999062634141,0.0798437734727505,-0.152501607855895,0.121410689065609,"lnRAPE","D_MED"
-4,"COLORADO",-0.0204681642253304,0.0369687946755186,-0.0805465359660485,0.0514382911434486,"lnRAPE","D_MED"
-3,"COLORADO",0.0657836769655735,0.103223112857221,-0.136085440761806,0.213305854503631,"lnRAPE","D_MED"
-2,"COLORADO",-0.0252195997470959,0.0411825856304554,-0.101120592011139,0.0595690828275449,"lnRAPE","D_MED"
-1,"COLORADO",-0.0267339914477605,0.0655022286145782,-0.125757335508667,0.102928715818461,"lnRAPE","D_MED"
0,"COLORADO",0.0347774105044358,0.0937798061084757,-0.134919141922469,0.198171094195733,"lnRAPE","D_MED"
1,"COLORADO",0.0334632549793263,0.0796466695146568,-0.106894528144349,0.177976286167053,"lnRAPE","D_MED"
2,"COLORADO",-0.0798139883404643,0.106243001111287,-0.239056361517113,0.130702564072452,"lnRAPE","D_MED"
3,"COLORADO",-0.184978845411808,0.215293283155017,-0.515092198072381,0.247559818604372,"lnRAPE","D_MED"
4,"COLORADO",-0.110202899362196,0.175659638233028,-0.354773221836026,0.243905772777742,"lnRAPE","D_MED"
5,"COLORADO",-0.08775682121885,0.149170972444116,-0.304434682342168,0.207879836151618,"lnRAPE","D_MED"
6,"COLORADO",-0.114744468598749,0.131283282417696,-0.3336317317067,0.155152196434266,"lnRAPE","D_MED"
7,"COLORADO",-0.132968098673268,0.18491542292176,-0.400619686590878,0.232479870914295,"lnRAPE","D_MED"
8,"COLORADO",-0.0562371518545666,0.220265053407004,-0.396187275353533,0.376175438243987,"lnRAPE","D_MED"
9,"COLORADO",-0.133616472646603,0.306705571591697,-0.598945669223117,0.46209449315634,"lnRAPE","D_MED"
10,"COLORADO",-0.118414005483613,0.339293299647798,-0.642792384060675,0.530584615854422,"lnRAPE","D_MED"
11,"COLORADO",-0.19973280548173,0.320598086149463,-0.641953566005458,0.440946001793546,"lnRAPE","D_MED"
12,"COLORADO",-0.0685684115557939,0.306082052600407,-0.545013201446365,0.494757939281146,"lnRAPE","D_MED"
13,"COLORADO",-0.110240324112409,0.327759834398934,-0.620828960044194,0.497118420226384,"lnRAPE","D_MED"
14,"COLORADO",-0.0878001232207577,0.299042350744495,-0.564602084697854,0.463459075694489,"lnRAPE","D_MED"
15,"COLORADO",-0.105372502545015,0.347941042965359,-0.653917659254456,0.533888414312265,"lnRAPE","D_MED"
NA,"COLORADO",-0.0951378908138788,0.216988844153402,-0.414792928332933,0.330729585424475,"lnRAPE","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnRAPE","D_MED"
-5,"HAWAII",-0.106156507290987,0.0796326433834451,-0.253911847066729,0.0563795871236021,"lnRAPE","D_MED"
-4,"HAWAII",-0.0714962869954352,0.0664648237296388,-0.177532285767926,0.0630255512812748,"lnRAPE","D_MED"
-3,"HAWAII",0.0680150739238523,0.0545598001368818,-0.0428986601278368,0.157964658805401,"lnRAPE","D_MED"
-2,"HAWAII",0.0294438140215973,0.0292657746727037,-0.0289513376869479,0.084931783164416,"lnRAPE","D_MED"
-1,"HAWAII",0.0801939063409725,0.0559562822617839,-0.0267969068899959,0.185819099989613,"lnRAPE","D_MED"
0,"HAWAII",0.197477133175231,0.145106910032141,-0.0966029368792256,0.457578696804327,"lnRAPE","D_MED"
1,"HAWAII",0.276863062697638,0.233586543448053,-0.181621629729263,0.684206553166476,"lnRAPE","D_MED"
2,"HAWAII",0.186813769913907,0.157694294395584,-0.127873958963462,0.436644030823179,"lnRAPE","D_MED"
3,"HAWAII",0.159066035500681,0.118611026465246,-0.0854303518329444,0.368575480410921,"lnRAPE","D_MED"
4,"HAWAII",0.0346534786176607,0.132591355447108,-0.224080658460051,0.281357193599857,"lnRAPE","D_MED"
5,"HAWAII",0.149347151344096,0.185206469782759,-0.246840556070022,0.456579405497875,"lnRAPE","D_MED"
6,"HAWAII",0.172962281963814,0.179459757256846,-0.185910643404683,0.471785917156117,"lnRAPE","D_MED"
7,"HAWAII",0.114167946786507,0.208148885057888,-0.312694603730882,0.477605802241184,"lnRAPE","D_MED"
8,"HAWAII",0.227371715777146,0.191224843327925,-0.191032538973584,0.56683726546847,"lnRAPE","D_MED"
9,"HAWAII",0.344927300282039,0.228448998394721,-0.10326599067606,0.799238787891652,"lnRAPE","D_MED"
10,"HAWAII",0.271220025325519,0.203698183017643,-0.136912311733477,0.628918553251647,"lnRAPE","D_MED"
11,"HAWAII",0.456347191945072,0.3102763688007,-0.116625966540289,1.05741231920381,"lnRAPE","D_MED"
12,"HAWAII",0.0381415412957229,0.307416715898616,-0.550002162306827,0.613043943761706,"lnRAPE","D_MED"
13,"HAWAII",0.0381372237709274,0.225899662981135,-0.361123399648044,0.424157818613448,"lnRAPE","D_MED"
14,"HAWAII",0.0768373764784931,0.105029330553421,-0.142921009178193,0.250829474987588,"lnRAPE","D_MED"
15,"HAWAII",0.2717707060667,0.187103783381911,-0.0717396170184539,0.629726001750514,"lnRAPE","D_MED"
NA,"HAWAII",0.188506496308822,0.15615409677076,-0.145526374092575,0.460843767556306,"lnRAPE","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnRAPE","D_MED"
-5,"MAINE",-0.0228607521087154,0.106827856593436,-0.194511820549809,0.173736379574086,"lnRAPE","D_MED"
-4,"MAINE",0.0392988610260967,0.0513210173174108,-0.0643464981203895,0.119528605591811,"lnRAPE","D_MED"
-3,"MAINE",0.0269970192177098,0.0370622992806349,-0.0479540095685803,0.0812850291393632,"lnRAPE","D_MED"
-2,"MAINE",-0.0557037675557508,0.0941700158515178,-0.205930489341442,0.13108110042803,"lnRAPE","D_MED"
-1,"MAINE",0.0122686394206593,0.0364780348570007,-0.0552021695691795,0.076162467114873,"lnRAPE","D_MED"
0,"MAINE",0.233801071924009,0.331399296670668,-0.428947376767686,0.773773268647608,"lnRAPE","D_MED"
1,"MAINE",0.303403952793314,0.338210906168855,-0.374127813940131,0.867079864330009,"lnRAPE","D_MED"
2,"MAINE",0.377361977255868,0.400884134872534,-0.456340116426704,0.969347717914958,"lnRAPE","D_MED"
3,"MAINE",0.381457236728705,0.366420581566956,-0.374358434501867,0.961923997305442,"lnRAPE","D_MED"
